"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-1.41400913926156,4.752782563831,1.13877392373914,3.7966257411357,5.93811164058485,3.18424676145888,4.4870160781844,3.74889640910887,5.32387423268561,1.09369778382841,2.25938199347183,4.8576357864286,2.91815755169524,1.24442790087995,1.18739493359365,5.603038499535,5.2548683488507,2.21328543747953,2.70782035620391,0.850402966285555,1.82077640785724,0.338556553805114,0.322370348338972,5.34842445136933,3.65374468428617,3.62939810818784,2.03966542013749,2.68509595583571,4.58509740764261,5.91850715001341,3.47291328834412,3.3847500299791,3.34998838855435,1.15205663619457,5.95283616706334,0.0416410370991955,4.38943537977378,5.35463333902299,5.53158720330172,3.20952991965533,5.59196002280341,2.74948523155321,2.62491646680987,4.5758039162571,5.21432038219657,1.68133771720751,3.75858692475774,5.37056397123777,1.72936623792532,2.07504454026556,0.198749026397566
4.58546492981163,3.60786568761895,6.22025204895677,4.52843146894738,2.06456069730857,1.55936584125215,1.02213668096409,0.384320547556289,1.41367803562741,1.09839858434419,2.37499518773972,0.158106906335847,2.19810671151038,0.274009969043632,2.3892545706374,4.67177207371607,1.90436577384985,1.55580158325507,3.78450121507195,1.99597659323677,1.78780754328027,1.27724793548612,0.051881027704478,5.29907090430456,5.41844748897848,0.703835856194256,4.63022945443065,2.28246238032544,4.27066182748715,3.6578238119125,3.79031485737063,5.57556166642033,5.79436540813157,4.03857393088325,3.74304685948593,5.59731190525079,3.20791798142592,3.40165570148246,2.95267519447647,0.237930443237991,1.05673669334778,4.73794570279905,3.93404929724128,2.21426340699303,5.83386823685152,4.83584746784053,1.33207154976114,3.54462819802654,4.17710022439655,5.11174472262862,3.33422917230259
7.82462049077213,0.672047351458294,3.90105211495904,0.0619908829691012,1.40126969467878,5.33621861046706,0.593877786810733,5.3172036056615,2.23767097254924,5.27526839182866,5.64082937470521,1.85698649032395,3.61675625625539,4.62710958559559,1.55476206585214,5.32821980450754,2.97590056090049,5.07411442319846,1.67920454419229,0.553125896690935,3.24285654084859,3.01550765764362,1.22294213715736,1.62395729078529,1.02834594312479,4.01795599357197,5.71758647878098,3.48932126341357,3.78615961996832,5.0701495641033,5.58265964838834,4.44350778415217,1.08100796573798,2.80098161420711,2.67160839096164,6.19598491808765,0.189160180629366,0.250841720793097,3.37754730746537,2.15359499757883,1.52926838789241,2.93129873121525,3.7235239090424,5.95249295770443,5.64072079838829,3.21829565895499,0.0514527803805437,3.45574651375905,2.16286403043697,0.81158047493296,1.14079818835503
7.72416380611449,5.983995906683,3.56712452507743,4.51646719970754,6.0031244822078,0.605399940263245,4.04426770460035,3.804208858923,5.61022873165417,2.21835813371484,3.71849021566601,1.83333699176455,5.29013867176123,5.65654101539811,0.402298873019994,5.44779057839022,0.231017082994502,0.347295131104792,6.0901621041084,4.38785488989431,2.85160558566443,2.12860113289548,2.1487816694044,6.10597397224475,2.78040734792633,5.00135076510003,5.20657756495715,0.749052213877047,2.29306444900702,3.16118652045014,5.64821212830654,5.15688317553493,4.43718133054999,1.4472762329329,1.38477306823664,2.89601943915399,5.03356944528596,2.78366960111513,5.01073357494887,5.67592894289169,1.41688810799124,3.83860658484635,1.08049429570156,5.32910722524361,1.61903935957943,1.03135631254161,2.47103730302218,3.01350234366853,5.99550445207153,0.61809265639439,2.43530196526764
7.76032816345036,3.27792909771565,2.53300412537763,1.60250131646355,1.92369686551313,3.94977666722936,1.78903534116584,4.38802394324464,3.98583278927157,3.44266044967767,3.10979193787662,2.94050612548304,2.97638164004794,1.98464178253641,2.3033441212652,4.03817601131401,5.2185904659827,3.24832258357121,2.5504846710211,1.91924239992104,4.66798424965228,0.809984280627917,3.6044330673794,3.30713996127679,1.98476070460999,4.62276966356328,0.0997577165435978,6.217757641969,3.39574287918968,0.251110537841835,2.43271850167887,1.28326876794653,2.77775964175303,3.26229636536102,1.46682980664059,1.1929326388213,5.70977923170352,4.39393244261449,1.47751067686742,3.50815860852175,1.90266458591426,2.04126890855207,0.00164147015667788,5.52127988920643,3.92467245463529,1.02519799504011,4.80667164555614,5.65071021745912,1.48512933332362,2.55431405658752,3.66149745814604
7.80192506558732,0.793596698636492,1.31108223752918,0.915406255053449,1.3134460395796,2.21707466301884,2.54574437756885,3.6992595796614,1.13350411538476,2.18875675148702,4.94658662429661,2.91797626688685,3.8006210611111,0.0412574131654331,3.73961640875389,0.321856792410164,5.89489168770605,3.84231226605999,0.0610649962650607,0.199730828756433,5.37391978827816,3.08389578920952,1.23612488842043,2.58664566527165,5.13233166655746,5.64039325395618,3.4324692122803,0.56672168970743,1.89559042756717,5.90712344420209,4.27586681540436,5.97482233361828,2.38986530236254,3.77854152380975,4.06455234528563,2.90540420053554,4.6595156597358,3.97282738025266,4.98301670184699,4.77698919279712,0.141945753341812,4.37881243525121,2.83982940087621,3.76028461924496,5.60273504204907,5.32714288906684,4.13618974225361,2.58402539320109,6.1172665997023,0.0965125092762606,3.42077620023656
-1.44809723936289,2.99671476183836,4.63018493929642,1.22771985351699,2.46818540859505,2.69807405071117,5.79218134019638,4.71694049011048,1.22455580455594,3.79004959813866,5.42839382072312,0.319275115044368,1.65208777910447,5.23971936693194,5.53461168841509,2.50709450762377,3.89036833206232,1.24617931518195,1.54485102408033,1.41930007808233,3.9771926312486,4.59440859155936,2.0878540513874,0.523588218693799,4.2390122985058,4.75152031276175,3.14846294991378,3.21640744133172,3.95019204818879,4.17633643047861,3.42397086661009,1.25549991151363,2.20724535594304,3.2828447379918,0.741721240261142,2.11403492341153,0.853297595475622,3.71721119224098,1.5428831315497,5.73939452481935,0.200420189402499,0.0193405040781972,2.21076014390235,1.28275195263624,4.42386467839512,1.58468783699777,1.88620442270525,6.19903844505074,3.16886747380982,2.19879152101831,1.22804393375909
-1.45113102089656,4.61460548788116,1.26507469863909,2.59193969369776,3.63420745283635,4.12551483926963,0.859976033019352,1.92639293136938,3.89582831245242,6.06454920710272,0.202967821738755,5.3856929404372,5.49526981725681,2.972024335623,1.06098430524929,2.66801345410952,2.5003117567064,2.21519738070821,0.867986732502854,1.18729041102272,4.92818367369413,1.2527610421373,3.6466909585159,1.77409423990614,5.90903858683261,3.20648885968012,4.57521134227116,5.5574809308394,5.99024469835311,6.12656644892977,6.15143808388177,4.55435181720535,1.52864125246684,5.19362975248593,2.9569699664681,0.420748340028635,3.76729385767645,0.232839400547057,2.91738628811758,0.435494345070363,5.50166915636354,1.28728697088653,1.18576533940594,1.64123501746624,2.98193746205308,4.55477489165096,1.84883793568108,3.37848962566528,0.784984309724496,3.50087286979577,4.36587789729864
1.61417421068052,6.24695704795574,3.87895373380991,0.0638427368376766,1.2526996185959,1.73877682858848,2.68081340798755,0.218381714714981,3.00233239505819,0.811253479095128,2.39485669546267,3.9428459845729,0.43856969730827,4.40893286812814,0.899608528946174,1.79655301823869,5.05554543724566,6.02437021764653,0.928235540438966,6.10833660834945,1.20729757564715,1.36212841007002,1.31946389061296,2.83840208729716,1.24263323540492,0.368630865263759,3.91201611688802,5.37651590610832,3.44766585021841,2.21049557955647,0.498703180486358,6.12189853920117,1.95870499693089,0.950564117599544,2.84069261616974,0.245848621930488,5.81438124786021,2.80971169048983,6.02209857504636,2.29634169418029,5.86885077159165,0.160975320033933,1.67847863400093,2.08752033929267,0.744270205315768,4.6244280406642,2.82360348596173,4.82427600673416,5.85465647099348,0.245161133819563,4.42030628962537
7.7954976222481,2.1513908028167,0.00514318401711571,0.336644593021416,5.70724249518111,4.64673860052571,3.4044309272989,2.97319441407575,6.12999387142139,4.00351425939863,2.29005623446852,4.9974719226621,2.0897792501168,2.57983588547985,2.6400877392114,2.81469999244405,5.47444796086863,1.80201431086631,5.97910451719985,5.19225786594706,1.76611848075804,2.83480754543292,0.717195213853697,3.54768798189025,4.75671708200519,4.64821329802135,4.17746979115049,4.26628503406756,0.363262296772761,2.55201241831505,4.21074507415959,2.52026403703324,5.13954899630822,6.1172417183916,6.12455051563234,2.23429808032902,3.76548154648356,0.371752445712972,4.7703942542286,4.04522892662768,3.65368698533421,4.15591974388166,2.16886915700888,5.52084885209771,1.73599997015547,0.0639270140853051,1.25279602050857,2.78955874169005,3.66727510973413,0.250451240162298,4.70192269975923
7.8266613118791,0.57284484889873,3.6172120371605,2.95665020037142,3.44295365357079,2.27379639009502,6.01781196906344,0.772467161317879,2.10794449847517,5.17515650281808,3.64037612633493,2.57227605295962,0.389209905046226,0.909685344205977,1.11060422190085,2.97508305740819,0.792453732444505,4.75830937178188,3.70951276725068,4.35919685868657,5.71488438716516,5.48643809303719,1.59527521213016,0.241407569834271,5.38367759084409,5.3753247192106,3.08567864308396,0.113676608184161,6.15215228487682,5.41176224886568,0.752555453561042,4.26236630077945,0.961106778640837,6.17075115239431,1.30186041011163,2.77356543513892,0.953177195038994,5.50418497462033,5.0440095323632,2.10019854181355,3.26551867064583,0.399505313914187,1.65457581508401,2.51537437086759,2.06259137111823,5.27037528341677,6.07508568292637,4.91735606693228,2.99448884713151,5.93120430902677,0.522892220788407
4.6458125327639,5.16829023537048,0.895703738730274,5.8678054668848,1.67072798429812,4.68680760341194,0.822619148589455,2.65848123204849,5.03926956221585,4.63282814699663,0.742118175286507,6.10107786046204,5.66258054248866,0.486981316772255,4.03004634586939,0.808856392732573,3.72670809068206,3.8593557107993,6.22107309124791,4.4928566996183,1.7637916393329,2.64271081715884,0.668091600491103,5.93526517504671,1.09332256728485,2.31933392559045,4.17964996772359,2.80058515463012,3.65754397909062,1.93669974953544,2.84656966865256,4.47365623922491,4.02229510807351,4.20371526417407,0.546007332928467,3.56360722675069,4.9693069050875,0.35919127810135,4.84492794957618,1.35100342424685,4.34582844556422,1.12881453398772,2.83303843421091,4.59517300136581,3.50937655219113,3.98616112953112,1.20583535391689,5.35416967152652,6.20843989101298,2.89290738961606,2.33196425411718
7.68190178848727,6.12420725360839,2.91407646814744,5.31551142783836,1.86840395882163,2.43084509024948,2.62896576553656,5.20537825740118,1.79266042144498,3.35933966227815,2.86172818733428,5.27946943904771,1.267877256154,0.913189091522545,4.50982627138336,5.31475267221029,1.42486482535068,1.06203063253588,5.79192393537157,5.91475232791857,3.30725011754524,4.86632744501964,5.56779077285713,5.00556192400885,1.72381122491388,5.52277207149895,1.46861447160762,3.63139425551825,1.03336778979057,0.900378189165612,1.9886492798419,1.36492748437699,0.095924392801706,6.17245729669636,4.87511590197414,0.602585733531667,0.464977428427698,2.11264816631038,0.290081546100755,4.83251754006139,2.88195346426682,3.71142282770379,3.23971718301888,0.689369764434897,2.62135930835422,0.534345005591436,5.11793533404672,2.41115438113812,1.7709443768617,1.32331196349493,2.74384933380116
7.80286851928765,1.38264649883363,5.4248994068239,0.571935057219398,4.45902749730767,5.3312119459651,2.84748484094459,4.09885711007963,0.247285069970029,4.60920937556857,1.19268632437846,3.27258622245487,4.8595646029544,1.78711427079126,6.15276952366158,0.990169807015482,4.65288564478049,5.15975049643321,1.06951566166596,5.52123581587345,4.99607420830455,0.826990257109384,4.03869959408334,5.28710705931097,5.34913634680549,0.844813748786497,4.50190492108447,5.94643015558725,4.68970887132425,2.0961303685178,5.40300561476815,5.83597221441063,3.93421595725762,1.28203548119233,4.85454571430898,2.9392928704661,5.09647355486604,4.72382013009224,0.996257347077389,1.14206926520905,0.258475120537694,1.86168104125369,3.58467107465879,4.50637436110602,3.03928104927223,5.99269250993714,4.89968384098456,1.51952001675934,2.42726005442692,2.38482444946507,4.30342386470607
1.5870071415257,1.39432825664859,2.19941929720199,0.537711381974525,4.44247989841089,5.1196915525717,1.03891010759893,1.3613184142733,2.44015070337419,1.6958467704821,6.16567817674165,3.14626020344055,5.62014761027814,1.07181946944594,2.39453830889773,3.33879494255382,6.23262773025929,3.02389382968135,0.193291780201358,3.74618154768114,1.40466664751264,1.80540113152955,1.07763502085272,0.90408202856539,5.45867550813409,0.522554440318495,2.88275428025259,5.84257810584681,4.91863388344989,5.50002121279437,1.98187017744222,4.6832927642505,5.09653428937302,3.57851147271522,5.31474511770132,2.2656000653252,4.9875425944143,1.69742724280655,1.8932240156709,5.79370435056158,5.36812816435949,2.92617367421606,4.13211550955118,3.47239713573572,2.60841786103957,2.86231828459992,1.70756519048705,2.10284604610416,0.876056765017815,1.30484552663657,2.10680254754833
4.75967144568105,5.53462513409516,2.87616520505973,3.47542800502359,5.46370494734471,5.60794355413593,5.65758931469827,0.053089772544981,5.85298684405253,2.27220236968625,0.335524985242401,1.66011634228064,3.24206065782258,3.31944962254931,5.32659308349094,5.80453776657113,3.45112560173666,2.51046152037622,0.371519138074772,4.75550850832611,5.28378572324971,1.90885043260818,3.67880784886186,0.640738171831005,3.5661022510899,4.50683867960103,5.14683683432164,0.446316553664504,0.690693559004826,1.83431977866728,3.07463716647643,2.25493591186326,1.03594138892273,0.241196479532941,5.61985049893083,2.8070363088323,5.32630161022991,5.15203794111719,0.340804207474626,3.6873601762092,3.01091773168906,5.90362647751082,5.00866017091469,2.24666954403871,3.04139657364374,6.17499641484939,2.32351738268251,1.97146722068874,4.50493416507036,1.14221605879788,1.270256423233
7.93017374491001,2.75172040214275,1.19844335028455,6.233417261295,4.87376661459377,3.64287016174152,3.40360221785411,5.53772849243677,6.06980882038101,1.58542563632436,0.550931623439218,0.910820736871068,1.21398565674686,2.11441865706414,4.85772961214253,5.23714921882353,2.07765991741223,4.5037792819477,5.58788476605832,4.0416187403175,0.455008620409687,2.05389958232748,4.79879596755968,2.32835027007167,1.37954392315319,6.01621512229694,0.504146521646223,6.11293238305049,1.63315432466724,0.0982710918768561,3.26600196172542,0.318406643486184,2.55306785226668,2.23254970597078,1.90631790490109,5.40647070740031,2.02994014848089,4.23164023298397,2.85162003344338,1.28083563235667,2.06451304275213,4.85276847950287,5.85294903347186,0.293869926073416,4.13925633161223,1.23896393111224,1.85047096626336,1.2990472186452,3.08268686881884,2.47465203754467,1.62119645861983
4.63211115838846,4.02589353252233,2.01317729142918,5.51495165962169,5.48742150021719,3.44055808425429,4.87874433526153,2.24383922180158,5.00100914300724,2.47760773624996,3.38720769870516,2.87910670468214,4.83038726069813,3.36054936094124,6.11240150763454,0.896053463926304,5.35563756352726,4.97555247102325,1.32437801091723,4.39386660983801,2.47619139163066,5.99243063004594,3.02207931094507,4.41954225578887,1.31503143462338,1.21869385670228,0.167866865243025,5.60174098482545,0.266355260434293,1.2783470199874,4.62605382248739,5.34341490638167,2.01132750466385,5.35865488326788,4.11825748261731,2.48877428942743,6.27387596946545,5.6174835399032,2.5493481694641,4.35387406197644,3.96977351389258,1.63248072988931,4.74182277803193,5.60433070824068,5.39903826724935,1.00861345161017,0.73593092857999,0.116306535514048,3.32927580922085,0.0503981305530023,2.58792271083144
1.59342143874576,3.01484869643524,2.8260471574876,1.72134456509331,5.50120636369209,3.97638372678876,2.0623583443603,0.0440786609217264,0.488586834254217,3.59452426972392,1.61548774850914,3.10371566959852,5.01143248698707,4.93603016940074,5.99712528484287,0.0891413990399323,2.70329079024931,5.39188479240984,3.81547420003253,4.86024788956461,2.7050740435004,6.02822609812229,2.88284760125979,2.67895197346847,5.7986581729996,0.426686350844906,3.14976581744059,1.13409543126115,3.79937509378299,1.84499193867987,5.81944179017211,2.50544156087476,2.28379789433211,0.205681855154855,3.93454988001256,5.92440054767994,6.23576818674048,1.23558315961526,2.72465983505294,0.488358128956295,3.81426223092058,1.0274556155705,4.84898556791799,0.5900822721866,3.75482645872495,3.78627930861097,0.99137103830873,4.77725098198741,1.20910490852982,2.83106318173943,0.0157656369992057
4.65691293671902,5.98536526091067,5.59280028930102,4.62060956261497,5.1622701987375,2.25965928374208,3.68418932467908,4.42998420808666,4.81031085762393,5.63140952523353,2.80654068681622,0.482361955443028,4.67226469089841,2.71222890518625,1.6943612254489,4.24778479648698,1.42371378823965,4.47424315903248,3.98202489836049,1.73226182678965,4.54427999634787,3.19380988620141,4.60033280413231,5.42462711388181,5.4880476116001,4.77656088841938,3.84325768857206,5.09701150787966,2.79043096124435,1.18840749380513,1.28852196779196,0.977719951377593,2.66152739468197,1.95733940093977,0.897588642844096,2.39129018749758,2.97048904844927,5.7082027911813,4.96710434440486,3.01066644625059,4.34337569663167,4.12833110286402,2.91417217809986,1.44393700538353,2.77657655503272,2.84977853996065,3.3326500312336,1.54538385688066,1.67135522359087,0.627813600739313,3.68268595984075
1.76541569055256,2.40539182979044,6.1201398293267,5.6814223026836,1.47884183576696,1.32753508907363,5.61137770897655,2.57474676360035,2.24418268717114,1.74563836642193,2.58005549581607,0.504574679732155,0.978536686837904,6.12163790717908,5.05520092442675,2.77640161490005,3.4115478350381,3.12158807540453,4.94747507053824,2.63706270404083,3.87720362589375,0.705697669609115,6.23126803275386,5.81378046690384,6.02078486437075,4.27825974561665,5.56812827976137,2.41342944842952,4.37537674288369,1.74460207475337,1.11680509715219,4.42206832617555,1.24460187548669,4.76804236033135,1.53914157373309,3.28370983606089,5.0479944056406,3.16989695266889,0.382077029556188,4.35267675715531,1.75353181009554,3.29015080250157,3.49487947875269,1.57104188490909,4.75488419486952,0.669977496463383,5.06314425945853,3.22123724488956,3.97581665000203,4.19684570369787,0.2957804049211
4.62407223262087,3.92987119442938,2.35258806504455,4.0393142595952,2.14168462809271,3.12421457219152,1.82159389818328,6.14727241002188,0.198138664790698,0.181604488167304,5.30533348982925,2.89986102253136,2.76621570252448,1.01220930717484,2.1821854566005,1.43245358122425,4.8187559165031,4.19516545450875,2.67867489824717,5.20001135809971,5.97716833634443,3.026727624886,2.06073873166264,0.558753474827868,5.69123875509825,4.15098169023762,1.9911438345844,1.21664996704036,2.56078650502526,0.545437739922632,4.05891850878515,4.77415761391335,4.13070018897454,2.93731091929273,5.79564148377667,3.97477243078039,4.3189668441107,2.50276901874122,2.0922959110144,6.27085251278348,2.37664231207477,1.96529432520858,3.96141346225716,5.80439728108506,0.430083445581823,0.897983831145275,2.22547066001439,2.62713187191324,4.66611297115744,2.34244207570337,3.81144609167422
1.60096766728986,2.72128972237708,2.40654664561887,6.13488908350948,1.54732460935508,5.59296665965959,5.28286054167218,1.99934549900522,2.65367714073881,1.23547042129639,5.6391020809965,5.80991900539561,2.0157301317538,5.89722832629357,0.88343774848826,5.33940555702189,4.11704386772252,0.898180233749089,2.20026730399916,6.25764330757278,0.183964400318546,1.84256159580062,0.715099936268404,4.30375782549688,3.64789748118384,3.57190773323153,3.9558333236277,2.80639011451,4.53095010185855,4.26812864585568,1.60689805677114,2.01155771530447,4.56712464711927,2.73785261461945,0.197374790412264,3.91796835311969,4.05808268663266,4.28532286770975,4.44985874309511,5.55773190175049,5.78243674924362,2.19192292021637,1.12924598510225,5.74606902711344,6.12194644391659,2.52870317255711,3.69659556341443,0.526790773121618,1.58773577268795,4.82168759116769,2.05665955283418
-1.47392896265229,3.2369320093595,4.41521626219958,2.82229537241069,0.641937992871225,1.92963350264932,2.01060375666541,5.39766645678222,3.37868109823516,2.45306997870243,5.75874622022085,1.00957037119542,3.01371715855929,0.914966117131366,1.43128169167892,2.66848067795984,1.02982490210079,2.433650958348,4.16783274076866,4.46681005032795,0.299389123924445,2.94596559531473,5.86684575166309,1.27866887805694,2.34307766533251,0.149592933774715,4.11187521430164,3.99724380337468,4.57667831848518,1.05984133174271,2.84441574121855,3.57060328429028,5.1975891344158,1.36029240984467,3.65402691775662,4.80681435906644,4.02939927964791,4.9770049658112,1.13464934909977,1.23481342771283,2.67099233860344,2.60198591056302,0.608641270797672,4.1199654511782,0.567760668756506,6.28229981603247,4.17009310573336,3.75088809892789,1.67462409209522,4.07932643835448,2.11731918181407
4.48405849363088,6.06183140813548,5.80986458338015,0.84394380992148,0.0516973832092334,4.23130928141565,3.69585615487795,5.63534967564232,0.240368268943217,0.425995688201749,2.04436944931347,3.3200022764267,2.13295072920505,2.08501694706205,4.32168861490052,1.84217334904573,4.62119328155778,5.14872090310924,4.4692629206827,3.79183135628747,0.089719438934757,2.13831274089722,2.1808400196205,2.88261364847471,1.58683949398292,5.32069713888404,5.1859693882353,1.12825443532022,0.76025388879177,5.70456356594724,3.87915788695371,3.04834480839132,2.63310162951475,4.2251511058172,1.98816952463531,1.80449923814493,0.0408441943989272,5.00289366676236,5.93059604963318,2.42691922816156,0.312298277322501,3.1143617092088,4.60002584295757,2.05588014080283,5.34071956466987,4.24295886966204,1.46726827098439,2.17788122538056,2.48670046992452,0.34263370064036,2.36026452724572
4.65586616865652,4.53717791089465,3.023278744312,2.20793570698464,1.19013812442998,1.55179741701404,2.03876507744603,0.679217502100992,2.16828792063805,1.71174662875216,1.88536517586154,0.980322321719621,4.44204929286301,4.72791114392796,3.97639200836801,0.8339945377115,6.13153687256215,4.20023491476926,3.99393321537255,4.208895881339,1.85883799309218,3.08941124345318,2.93294744427934,2.79802119027643,0.90447277544728,2.57084058068644,2.32716410244588,2.48228901412397,5.55694792980348,3.17214493549497,5.40801981476114,4.55928469065648,5.70526373755792,3.91709274691004,3.83807805009933,4.85459561151882,0.795473841969904,5.88561119288476,4.99304251831963,1.01895325857892,5.68389518429476,0.860427805528919,0.231387210046065,2.84043106836093,1.86309576349684,1.2370833060338,5.09945719384372,4.29819026503707,6.2041041792589,1.1943023353718,1.95125235827001
7.61139189285471,0.322722806265974,6.09313839777441,2.81572718915092,3.73875744031155,3.59531999768061,2.64296542927303,2.07600488307913,3.66667856099977,3.71808383604152,1.66422356524867,4.12329396138972,1.64720733956314,6.0739271088614,4.00859388840271,3.88189803638336,3.1963935692279,3.42373430983084,3.51684080642157,3.64885036018936,6.04272018720785,3.41875443282183,0.0838704993486604,1.66196798402609,3.29144875023487,0.699120110507376,3.55818092273478,4.10152367180406,2.9733486451401,0.706183729992623,4.28931758057415,3.77773908544783,5.84118650063515,0.977052777347117,5.34209591603472,0.0849829988087284,6.27487814881024,2.81735721051071,2.89227786817111,4.9222778061139,1.77532737305394,2.54402041785043,3.88291345367385,4.45542843502656,1.59471364030415,6.17991145386621,3.59965152841482,4.64613721977293,1.524654012188,4.24434090592654,2.31958930866246
1.71668210759315,0.709106235086691,2.34099722027362,4.46681354231341,1.76773107291184,2.27903953091574,1.35068150327183,0.834436594982102,3.56183392134255,3.10662298667709,6.13730751969848,0.671096895045113,1.21634919108326,0.375960399368275,5.01111850087972,0.0954453397957968,1.6241156297236,5.45602687447073,3.5721741247621,5.67388038066942,3.45122272340503,1.08429059444978,1.54724831232557,2.22439587458241,5.37268916549778,4.94718477200043,3.5203584441453,5.2871693518257,3.71556421858649,0.662749711237116,3.60337740228671,3.07171604091411,4.02725995359925,1.66213860269876,0.72407469291447,2.57636970589956,3.05211764778523,2.29108840655977,1.06798197785044,1.41188045894541,1.07407652236411,5.94895975892109,5.70115519796361,0.64949164895132,0.168197410120117,0.882996965419305,5.98707467776045,3.7545753854096,2.024130688665,3.50822425989639,1.00086731500963
1.47724184356722,0.299708388240229,5.92690220635264,0.678600931869795,5.37329456196069,2.64386114914336,4.47482110237471,2.93322482671344,5.40335157587596,3.27307971299931,5.00868273057439,2.91017268734502,6.01625742403612,5.09308715113445,0.00419475081963754,1.06585284980371,4.15113387614249,2.05554698022821,1.26690391385039,4.16525076350465,2.08720851830407,1.30658253265841,5.02595079760727,3.38164947897728,5.78262917856193,2.21283098344113,5.38620404890407,3.67429792404539,4.32918031639996,0.654193888978491,1.12595838685773,4.18269737237451,4.32904955639328,0.517963739017359,1.98229612944768,1.91832618310551,1.19746367793441,5.25036654030374,0.781150542718426,4.14337747278287,5.99318769746655,5.93560609640174,3.28233083681432,2.91551822072794,6.0480539733586,5.49630340106401,0.563210623411711,4.70630575300528,2.64461695113983,3.4700421770251,3.50910550565524
7.638752509366,1.78415075864051,2.11176951723112,0.447242788543047,0.735765772443431,3.23852163955112,1.02250090952996,0.422446277360254,0.505517233461872,4.77542806024969,5.93657197343439,6.05957566452899,3.55664086498519,4.82768708696791,2.45341056066047,1.56926739746314,1.18845263360538,2.78926532128505,2.55652310970059,3.115623907613,2.45871239814328,2.2844460709084,1.87595823956774,1.32515504716962,6.19388381516257,4.51179455158728,5.94071668514113,2.09038354939115,3.39960654824129,3.64518481852198,0.286410508250151,4.76596277254246,3.44333398593888,1.89756569759367,2.6809627689976,1.25336297148436,2.60299273028396,4.92382629466038,4.1778696754187,5.81939874234471,4.64877715346248,0.990888088089057,2.33176624522932,6.14820032871913,5.22277016922697,0.442994015084579,5.47610526857644,4.0581751781653,3.00351626151384,0.467126181520461,4.36798378689168
-1.42351219367175,4.93788084415735,0.3591772106811,3.32813057258001,5.14954742841733,5.95084877529764,3.261186418693,5.5496503034052,0.163554969795272,2.38335934432327,2.20530466052242,2.94446156045993,2.69008122223492,4.30685481283026,3.68679006240453,1.8136693206871,4.13434643475246,2.84255039631945,1.59892354549217,1.72213952501801,4.61534058666098,4.18370249218464,5.26275691808128,0.352992766925622,0.576912789590503,1.3324064614487,1.64936905557301,1.4348142145941,5.94501160049873,3.40773093401457,0.0939773570941392,4.69679586092582,0.358910056970218,5.34089110790676,5.9947323326868,0.783014298888494,5.71936065755122,4.04698206424718,3.45689749089044,2.74811982427852,4.7230780619707,4.79174917163234,0.250021168579518,0.218840984679705,4.19276691839438,2.18549557646885,1.20820021511999,4.41981804071641,1.03229381188937,2.4541890159434,5.79683266628563
7.67604280328125,0.446188922839597,1.64251673412346,6.12377713960099,3.41517073118056,1.42204273349065,1.29693138852381,4.36136611896497,0.400650253582663,5.4016615485424,5.76152455327529,4.76919932957519,4.55626383211702,3.13520444875256,1.19769008498803,5.99942378661898,2.08086729508096,4.01024271411149,3.00225203843101,4.04414818273035,6.26463008728591,4.54553340846609,3.03730225361317,0.832664974855584,2.09786545665405,4.56891994164907,3.8180277162253,4.27932228642431,3.71260270478183,3.40592782603931,0.968712747208529,2.94323181396748,5.27642961231244,4.23985477693555,3.04161786487284,5.48075384145387,2.67536093675595,5.15039251230418,4.36758136884936,2.10568494543,4.22406980308517,6.2525316596807,2.11758774431506,1.37087448336194,1.54259486939385,6.02210312033283,2.92526915489348,1.12597012384948,1.19750017188881,0.559520877764709,2.72283673922797
-1.38830193256252,3.56459551861416,3.6348661287757,0.884133229983571,2.99333884137772,5.15295440516588,4.08485529292775,0.300737772009623,6.25159948681767,3.69709055198698,1.64390938385862,5.6450399001705,5.84527060510878,2.59689681209021,2.36161086538326,6.01397264004283,2.20545554881896,5.54667292864273,6.02957337399031,3.13962896548573,3.35498831485563,5.12499210122368,4.68154717528828,5.80375956291011,1.2584840756789,5.00892043574434,2.94647258274136,0.237103552200375,3.8420967694494,4.3163111518676,6.07924100664086,2.63179034728315,2.45699057135943,4.7547047357829,5.17441018930827,5.59142748990127,3.81623534460583,3.22542056446733,2.59101222557927,2.56179264010054,0.38152233637099,4.31776647008744,5.78063925448503,3.31044620002348,1.32034026485461,1.39271526072941,3.41514710651649,0.0897257953138114,1.74713837532618,1.20699103286698,2.58839493493576
